Filename,Time,Frequency
S8072135.07#,13.321157000000015,16032.064128269907
S8072135.07#,13.321423000000015,17505.470459555316
S8072135.07#,13.321656000000015,14652.014652016385
S8072135.07#,13.321880000000014,14869.888475820026
S8072135.07#,13.322202000000015,20253.16455700012
S8072135.07#,13.322418000000015,22535.21126766943
S8072135.07#,13.322597000000014,25236.593060015522
S8072135.07#,13.322773000000014,22099.447513867995
S8072135.07#,13.322914000000013,17204.30107526291
S8072135.07#,13.323135000000013,15873.01587297902
S8072135.07#,13.323379000000013,17660.04415010029
S8072135.07#,13.323639000000014,20050.125313292447
S8072135.07#,13.323832000000014,16806.722689047063
S8072135.07#,13.324038000000014,13311.148086530666
S8072135.07#,13.324308000000014,15594.541910338568
S8072135.07#,13.324639000000014,20997.375328036986
S8072135.07#,13.324821000000014,18648.018647998793
S8072135.07#,13.325020000000015,18018.018018022525
S8072135.07#,13.325250000000015,17505.470459555316
S8072135.07#,13.325464000000014,17204.30107526291
S8072135.07#,13.325707000000014,19999.999999957792
S8072135.07#,13.325929000000015,20618.556701075206
S8072135.07#,13.326107000000015,19047.619047695665
S8072135.07#,13.326317000000014,16949.15254242769
S8072135.07#,13.326527000000013,18518.518518519035
S8072135.07#,13.326789000000012,20997.375328036986
S8072135.07#,13.326959000000013,11747.43024963024
S8072135.07#,13.327170000000013,11922.503725772956
S8072135.07#,13.327640000000013,22284.122562591507
S8072135.07#,13.327841000000014,24316.109422441416
S8072135.07#,13.327999000000014,22222.22222218629
S8072135.07#,13.328170000000014,17897.091722547175
S8072135.07#,13.328359000000015,16494.845360784646
S8072135.07#,13.328617000000015,14362.65709154686
S8072135.07#,13.328844000000016,15624.999999984373
S8072135.07#,13.329174000000016,20253.16455690904
S8072135.07#,13.329356000000017,18691.588784994095
S8072135.07#,13.329569000000017,16771.488469599542
S8072135.07#,13.329784000000018,19900.49751247012
S8072135.07#,13.330046000000017,15122.873345929333
S8072135.07#,13.330186000000017,13245.03311256223
S8072135.07#,13.330575000000017,13223.140495863643
S8072135.07#,13.330790000000018,12176.560121792005
S8072135.07#,13.331180000000018,17353.579175720024
S8072135.07#,13.331447000000017,18957.345971547515
S8072135.07#,13.331641000000017,17130.62098499459
S8072135.07#,13.331869000000017,13651.877133101201
S8072135.07#,13.332108000000018,12519.561815344063
S8072135.07#,13.332455000000017,14519.056261349702
S8072135.07#,13.332747000000017,17241.379310377088
S8072135.07#,13.333006000000017,13559.32203392174
S8072135.07#,13.333211000000016,14311.270125246961
S8072135.07#,13.333596000000016,20725.388601096016
S8072135.07#,13.333770000000015,14035.087719304713
S8072135.07#,13.333982000000015,10296.010295995218
S8072135.07#,13.334340000000015,9535.160905829804
S8072135.07#,13.334759000000016,10914.051841741531
S8072135.07#,13.335179000000016,13559.322033880917
S8072135.07#,13.335492000000016,16528.925619829555
S8072135.07#,13.335769000000017,20887.728459565144
S8072135.07#,13.335976000000016,17429.193899807917
S8072135.07#,13.336152000000016,14625.22851921735
S8072135.07#,13.336435000000016,14492.75362321472
S8072135.07#,13.336699000000015,11887.072808337987
S8072135.07#,13.336987000000015,10322.580645173517
S8072135.07#,13.337372000000014,11019.283746553037
S8072135.07#,13.337762000000014,12965.96434359617
S8072135.07#,13.338098000000015,13986.013986013571
S8072135.07#,13.338379000000014,16913.319238854936
S8072135.07#,13.338670000000015,18867.924528273135
S8072135.07#,13.338852000000015,12578.616352199657
S8072135.07#,13.339094000000015,11251.758087188555
S8072135.07#,13.339488000000015,13008.130081267256
S8072135.07#,13.339805000000016,17391.304347812893
S8072135.07#,13.340103000000017,18433.179723490943
S8072135.07#,13.340265000000016,12251.148545146674
S8072135.07#,13.340537000000017,12678.288431056377
S8072135.07#,13.340918000000018,9489.91696322989
S8072135.07#,13.341168000000017,8040.201005028074
S8072135.07#,13.341761000000018,11235.955056179051
S8072135.07#,13.343188000000017,10840.10840108214
S8072135.07#,13.343551000000017,10126.58227847729
S8072135.07#,13.343926000000017,9205.983889530455
S8072135.07#,13.344341000000018,8762.322015345278
S8072135.07#,13.344795000000017,8888.888888892061
S8072135.07#,13.345695000000017,8080.808080809515
S8072135.07#,13.347718000000016,10296.010296018756
S8072135.07#,13.348011000000016,11204.481792711978
S8072135.07#,13.348495000000016,13201.320132025394
S8072135.07#,13.348725000000016,8695.652173923236
S8072135.07#,13.349101000000015,8088.978766440582
S8072135.07#,13.349645000000015,9334.889148192611
S8072135.07#,13.350090000000014,9445.100354188316
S8072135.07#,13.352313000000015,13722.126929658416
S8072135.07#,13.352896000000015,8316.008316012956
S8072135.07#,13.353511000000015,15180.265654650564
S8072135.07#,13.353858000000015,24999.999999974996
S8072135.07#,13.354038000000015,31620.5533595932
S8072135.07#,13.354178000000015,36363.636363544945
S8072135.07#,13.354291000000016,34042.553191491505
S8072135.07#,13.354398000000016,27874.564459915917
S8072135.07#,13.354526000000016,18779.3427230422
S8072135.07#,13.354685000000016,19656.019656060318
S8072135.07#,13.354952000000015,11904.761904765734
S8072135.07#,13.355092000000015,9900.990099019045
S8072135.07#,13.355624000000015,14234.875444874833
S8072135.07#,13.355900000000014,10512.483574259591
S8072135.07#,13.356186000000013,10075.566750641483
S8072135.07#,13.356661000000013,10152.28426395925
S8072135.07#,13.356980000000013,10000.0000000011
S8072135.07#,13.357449000000013,14109.347442719847
S8072135.07#,13.357780000000012,17429.193899807917
S8072135.07#,13.358016000000012,16985.13800427434
S8072135.07#,13.358239000000012,15325.670498132526
S8072135.07#,13.35848700000001,11461.318051578142
S8072135.07#,13.35876100000001,12965.96434359617
S8072135.07#,13.35918500000001,17057.569296413727
S8072135.07#,13.35937800000001,12903.225806459504
S8072135.07#,13.35965400000001,16260.162601642778
S8072135.07#,13.35999800000001,20050.125313292447
S8072135.07#,13.36014600000001,14545.454545441467
S8072135.07#,13.36039700000001,13490.725126469002
S8072135.07#,13.36069600000001,15444.015444028135
S8072135.07#,13.36099000000001,23121.387283328866
S8072135.07#,13.36121400000001,19370.460048426306
S8072135.07#,13.361336000000009,19607.843137245964
S8072135.07#,13.36162700000001,26666.666666728815
S8072135.07#,13.361744000000009,20460.358056241166
S8072135.07#,13.361927000000009,23460.410557144103
S8072135.07#,13.36213500000001,32000.00000007458
S8072135.07#,13.36226800000001,17391.304347812893
S8072135.07#,13.362385000000009,15209.125475265146
S8072135.07#,13.36272800000001,13400.335008396072
S8072135.07#,13.36291100000001,11904.761904765734
S8072135.07#,13.363325000000009,16806.722689047063
S8072135.07#,13.363583000000009,12944.983818746816
S8072135.07#,13.36380100000001,13536.379018612333
S8072135.07#,13.36420100000001,20000.000000046613
S8072135.07#,13.36439200000001,10928.961748644499
S8072135.07#,13.36460100000001,10767.160161508298
S8072135.07#,13.365124000000009,21680.216802112092
S8072135.07#,13.36534400000001,19370.460048426306
S8072135.07#,13.36549300000001,13961.605584660056
S8072135.07#,13.36575700000001,13289.036544875196
S8072135.07#,13.366066000000009,13266.998341627206
S8072135.07#,13.366359000000008,15473.887814303685
S8072135.07#,13.366669000000009,23188.405797143554
S8072135.07#,13.366876000000008,22922.636103156285
S8072135.07#,13.367014000000008,15444.015444028135
S8072135.07#,13.367225000000008,13029.315960937894
S8072135.07#,13.367532000000008,11204.481792739854
S8072135.07#,13.367839000000007,11461.318051578142
S8072135.07#,13.368246000000006,18181.818181772473
S8072135.07#,13.368537000000007,20942.408376957625
S8072135.07#,13.368686000000007,20000.000000046613
S8072135.07#,13.368919000000007,24096.385542152635
S8072135.07#,13.369086000000006,21563.342317987725
S8072135.07#,13.369251000000007,16393.442622926967
S8072135.07#,13.369457000000008,17977.5280898506
S8072135.07#,13.369739000000008,18648.018647998793
S8072135.07#,13.369902000000009,14519.056261349702
S8072135.07#,13.370168000000008,17857.142857125
S8072135.07#,13.370453000000008,19950.12468827454
S8072135.07#,13.370616000000009,19138.75598087006
S8072135.07#,13.370854000000008,23188.40579702416
S8072135.07#,13.371034000000009,19138.75598078873
S8072135.07#,13.37119900000001,15444.015443975173
S8072135.07#,13.37145200000001,15904.57256460783
S8072135.07#,13.371717000000011,17130.620985059755
S8072135.07#,13.37195500000001,12441.67962678067
S8072135.07#,13.37218400000001,14059.75395433769
S8072135.07#,13.372598000000009,22535.21126766943
S8072135.07#,13.372753000000008,18691.58878507167
S8072135.07#,13.372953000000008,18099.547511328212
S8072135.07#,13.373181000000008,14260.249554383277
S8072135.07#,13.373395000000007,14059.753954293796
S8072135.07#,13.373742000000007,12422.360248424075
S8072135.07#,13.373964000000008,11049.723756906888
S8072135.07#,13.374386000000008,14869.888475869122
S8072135.07#,13.374688000000008,18264.840182688007
S8072135.07#,13.374924000000007,14678.89908255039
S8072135.07#,13.375126000000007,13559.322033880917
S8072135.07#,13.375469000000008,15267.17557250705
S8072135.07#,13.375716000000008,14814.814814790861
S8072135.07#,13.375993000000008,14362.65709154686
S8072135.07#,13.376256000000009,15444.015444028135
S8072135.07#,13.376550000000009,17543.85964913089
S8072135.07#,13.376774000000008,14059.753954293796
S8072135.07#,13.377006000000009,14466.54611211506
S8072135.07#,13.377343000000009,18140.58956914628
S8072135.07#,13.377559000000009,8501.594048875413
S8072135.07#,13.377784000000009,8438.818565391415
S8072135.07#,13.37850000000001,12539.18495297097
S8072135.07#,13.37873200000001,10958.904109577248
S8072135.07#,13.37913800000001,13445.378151247685
S8072135.07#,13.37946200000001,16736.401673664244
S8072135.07#,13.37973300000001,15444.015444028135
S8072135.07#,13.37994000000001,15810.276679852102
S8072135.07#,13.38025100000001,19002.37529694197
S8072135.07#,13.38044600000001,13201.320132025394
S8072135.07#,13.38067200000001,11477.761836431786
S8072135.07#,13.38105200000001,13793.103448248867
S8072135.07#,13.38136900000001,12499.999999987498
S8072135.07#,13.38163200000001,14134.275618350719
S8072135.07#,13.38200900000001,21505.376344058095
S8072135.07#,13.382198000000011,19607.843137245964
S8072135.07#,13.382381000000011,12779.552715645572
S8072135.07#,13.382606000000012,11834.319526621215
S8072135.07#,13.383007000000012,12820.512820509122
S8072135.07#,13.383282000000012,10178.117048349535
S8072135.07#,13.383631000000012,9356.725146203142
S8072135.07#,13.384068000000012,12519.561815344063
S8072135.07#,13.384486000000011,21563.34231809097
S8072135.07#,13.384707000000011,18957.345971547515
S8072135.07#,13.38485700000001,18306.636155540426
S8072135.07#,13.385129000000012,20356.234096653065
S8072135.07#,13.385294000000012,14571.948998192665
S8072135.07#,13.385522000000012,11004.126547463196
S8072135.07#,13.385843000000012,10217.113665386914
S8072135.07#,13.386249000000012,13745.704467362493
S8072135.07#,13.386626000000012,18867.924528352185
S8072135.07#,13.386831000000011,15873.015873034965
S8072135.07#,13.387050000000011,12678.288431056377
S8072135.07#,13.38733500000001,12012.012011998997
S8072135.07#,13.387681000000011,14388.489208644562
S8072135.07#,13.388001000000012,15625.000000038584
S8072135.07#,13.38823700000001,15968.063872259867
S8072135.07#,13.38851300000001,20460.358056241166
S8072135.07#,13.38873800000001,23188.405797143554
S8072135.07#,13.38890400000001,23255.813953480127
S8072135.07#,13.38908300000001,18561.48491876179
S8072135.07#,13.389248000000011,17316.017315993755
S8072135.07#,13.38951400000001,19512.195121929064
S8072135.07#,13.389710000000012,19950.12468827454
S8072135.07#,13.389924000000011,22792.02279200901
S8072135.07#,13.390111000000012,19323.671497619627
S8072135.07#,13.390275000000011,16597.51037344841
S8072135.07#,13.390525000000011,17167.381974205175
S8072135.07#,13.390757000000011,17660.04415010029
S8072135.07#,13.390991000000012,20408.163265320392
S8072135.07#,13.391210000000012,20618.556700980807
S8072135.07#,13.391383000000012,20887.728459468268
S8072135.07#,13.391598000000013,20512.820512756203
S8072135.07#,13.391766000000013,15873.01587297902
S8072135.07#,13.391988000000014,12718.60095389526
S8072135.07#,13.392270000000014,13961.605584660056
S8072135.07#,13.392617000000014,19417.475728203943
S8072135.07#,13.392843000000013,23952.095808474725
S8072135.07#,13.393029000000013,26578.073089828817
S8072135.07#,13.393177000000012,20304.5685279185
S8072135.07#,13.393330000000011,18181.818181772473
S8072135.07#,13.393571000000012,18223.23462414254
S8072135.07#,13.393770000000012,19607.843137245964
S8072135.07#,13.394010000000012,20356.234096653065
S8072135.07#,13.394178000000013,18518.518518519035
S8072135.07#,13.394403000000013,16096.579476883722
S8072135.07#,13.394610000000013,17543.85964913089
S8072135.07#,13.394900000000012,20304.5685279185
S8072135.07#,13.395066000000012,18058.69074489501
S8072135.07#,13.395294000000012,20942.408376957625
S8072135.07#,13.395509000000013,14814.814814839596
S8072135.07#,13.395676000000012,12307.692307687357
S8072135.07#,13.396049000000012,13722.126929658416
S8072135.07#,13.396326000000013,13559.322033880917
S8072135.07#,13.396632000000013,17699.11504420835
S8072135.07#,13.396916000000013,20202.02020200566
S8072135.07#,13.397084000000014,23738.8724035586
S8072135.07#,13.397312000000014,28985.50724642944
S8072135.07#,13.397421000000014,22535.21126766943
S8072135.07#,13.397588000000013,17582.417582465423
S8072135.07#,13.397776000000013,14109.347442719847
S8072135.07#,13.398043000000012,13816.92573402162
S8072135.07#,13.398343000000011,19230.76923070894
S8072135.07#,13.398622000000012,27586.20689658222
S8072135.07#,13.398759000000013,25559.105431436197
S8072135.07#,13.398912000000012,25806.451612992943
S8072135.07#,13.399072000000011,21563.34231809097
S8072135.07#,13.39922200000001,14519.056261349702
S8072135.07#,13.39944300000001,15503.875969013437
S8072135.07#,13.39977300000001,15209.125475316509
S8072135.07#,13.39995900000001,12903.225806459504
S8072135.07#,13.40029900000001,18223.23462414254
S8072135.07#,13.40057900000001,17660.04415010029
S8072135.07#,13.40073800000001,14209.591474254023
S8072135.07#,13.40103200000001,15009.380863067378
S8072135.07#,13.401301000000009,13937.282229957958
S8072135.07#,13.401565000000009,13937.282229957958
S8072135.07#,13.40187500000001,15151.51515153823
S8072135.07#,13.402139000000009,15209.125475316509
S8072135.07#,13.402403000000009,16528.925619829555
S8072135.07#,13.402665000000008,22662.889518382024
S8072135.07#,13.402887000000009,21333.333333332524
S8072135.07#,13.403018000000008,18475.75057732386
S8072135.07#,13.403262000000009,14545.454545441467
S8072135.07#,13.40345100000001,11126.564673155055
S8072135.07#,13.40381200000001,13769.363166944362
S8072135.07#,13.40417000000001,17241.379310311084
S8072135.07#,13.40439300000001,16597.510373387242
S8072135.07#,13.40463400000001,19323.671497536714
S8072135.07#,13.404875000000011,13008.13008130483
S8072135.07#,13.405048000000011,12364.760432786607
S8072135.07#,13.405490000000011,21220.159151277083
S8072135.07#,13.40569500000001,21164.02116404662
S8072135.07#,13.40586700000001,20202.02020200566
S8072135.07#,13.40607300000001,20725.38860100064
S8072135.07#,13.40626300000001,12965.96434359617
S8072135.07#,13.40645900000001,14814.814814839596
S8072135.07#,13.40688000000001,13157.894736848168
S8072135.07#,13.40699900000001,11510.79136690094
S8072135.07#,13.40748800000001,13675.213675191564
S8072135.07#,13.40769400000001,11428.571428569063
S8072135.07#,13.40807300000001,13816.92573402162
S8072135.07#,13.40839400000001,12102.874432661083
S8072135.07#,13.40865200000001,11299.435028228429
S8072135.07#,13.409055000000011,13223.140495863643
S8072135.07#,13.409360000000012,13377.92642140248
S8072135.07#,13.409660000000011,17353.579175653154
S8072135.07#,13.409958000000012,19851.11662529169
S8072135.07#,13.410121000000013,14084.507042266965
S8072135.07#,13.410361000000012,11019.283746553037
S8072135.07#,13.410689000000012,11315.417256007551
S8072135.07#,13.411087000000013,12638.230647698343
S8072135.07#,13.411396000000012,14209.591474209188
S8072135.07#,13.411720000000013,20618.556700980807
S8072135.07#,13.411959000000014,18823.52941176924
S8072135.07#,13.412108000000014,17467.248908294296
S8072135.07#,13.412384000000014,17021.276595745752
S8072135.07#,13.412566000000014,14084.507042266965
S8072135.07#,13.412854000000014,12779.552715645572
S8072135.07#,13.413134000000014,12422.360248424075
S8072135.07#,13.413480000000014,14625.228519169854
S8072135.07#,13.413778000000015,14184.39716310359
S8072135.07#,13.414027000000015,13888.888888874999
S8072135.07#,13.414342000000016,11363.636363624999
S8072135.07#,13.414603000000016,11396.011396004506
S8072135.07#,13.415046000000016,17241.379310377088
S8072135.07#,13.415305000000016,19801.98019803809
S8072135.07#,13.415510000000015,19047.619047615102
S8072135.07#,13.415709000000016,12882.4476650429
S8072135.07#,13.415930000000015,11747.43024963024
S8072135.07#,13.416330000000016,14010.50788093549
S8072135.07#,13.416611000000016,18348.623853187986
S8072135.07#,13.416901000000015,13937.282229957958
S8072135.07#,13.417047000000016,13179.571663949324
S8072135.07#,13.417475000000016,22222.222222295943
S8072135.07#,13.417654000000015,19704.433497541486
S8072135.07#,13.417835000000014,15717.092337887198
S8072135.07#,13.418060000000015,14260.249554338125
S8072135.07#,13.418344000000015,14598.540145979674
S8072135.07#,13.418621000000016,17660.04415010029
S8072135.07#,13.418892000000016,21390.374331507184
S8072135.07#,13.419074000000016,17937.21973093493
S8072135.07#,13.419266000000016,12441.679626746298
S8072135.07#,13.419520000000016,12759.170653913374
S8072135.07#,13.419909000000017,16359.91820041028
S8072135.07#,13.420147000000016,15009.380863017355
S8072135.07#,13.420398000000016,16359.91820041028
S8072135.07#,13.420680000000017,14388.489208644562
S8072135.07#,13.420887000000016,12678.288431056377
S8072135.07#,13.421236000000016,13157.894736848168
S8072135.07#,13.421518000000017,13651.877133101201
S8072135.07#,13.421844000000016,13513.513513489861
S8072135.07#,13.422104000000017,13071.895424830642
S8072135.07#,13.422436000000017,18433.179723490943
S8072135.07#,13.422716000000017,23054.755043250712
S8072135.07#,13.422870000000017,19047.619047615102
S8072135.07#,13.423063000000017,15355.086372334854
S8072135.07#,13.423290000000017,13840.8304498065
S8072135.07#,13.423584000000018,13986.013986013571
S8072135.07#,13.423868000000018,13355.592654438531
S8072135.07#,13.424156000000018,15355.086372387208
S8072135.07#,13.424467000000018,20942.40837705501
S8072135.07#,13.424677000000017,18823.52941176924
S8072135.07#,13.424849000000016,19323.671497536714
S8072135.07#,13.425102000000017,18779.34272296389
S8072135.07#,13.425263000000017,12861.736334407204
S8072135.07#,13.425528000000018,13513.51351353041
S8072135.07#,13.425885000000017,20997.375328036986
S8072135.07#,13.426120000000017,19184.652278151887
S8072135.07#,13.426266000000018,20887.728459565144
S8072135.07#,13.426537000000017,37037.03703703807
S8072135.07#,13.426649000000017,27777.77777766433
S8072135.07#,13.426753000000017,17204.30107526291
S8072135.07#,13.426937000000018,15533.980582522969
S8072135.07#,13.427218000000018,16227.180527366225
S8072135.07#,13.427452000000018,15999.999999980446
S8072135.07#,13.427711000000018,16913.319238854936
S8072135.07#,13.427952000000019,14571.948998145515
S8072135.07#,13.42818400000002,16427.10472274341
S8072135.07#,13.42850100000002,18957.345971547515
S8072135.07#,13.428671000000021,17621.145374468342
S8072135.07#,13.42892300000002,17391.304347812893
S8072135.07#,13.42912500000002,14209.591474209188
S8072135.07#,13.429383000000021,16260.16260158407
S8072135.07#,13.429688000000022,18475.75057732386
S8072135.07#,13.429875000000022,16494.845360784646
S8072135.07#,13.430121000000023,21857.92349718291
S8072135.07#,13.430360000000023,32520.32520316814
S8072135.07#,13.430487000000024,19607.843137245964
S8072135.07#,13.430606000000024,15296.36711277674
S8072135.07#,13.430895000000024,15209.125475265146
S8072135.07#,13.431129000000025,9975.06234413727
S8072135.07#,13.431421000000025,9411.76470588462
S8072135.07#,13.431931000000025,14336.917562728218
S8072135.07#,13.432271000000025,20779.220779240444
S8072135.07#,13.432489000000025,14010.50788093549
S8072135.07#,13.432656000000025,11764.705882368067
S8072135.07#,13.433060000000024,11379.800853490307
S8072135.07#,13.433336000000024,9280.74245940002
S8072135.07#,13.433763000000024,12698.412698427972
S8072135.07#,13.434198000000023,19851.11662529169
S8072135.07#,13.434393000000023,19900.497512382186
S8072135.07#,13.434601000000024,18181.818181772473
S8072135.07#,13.434795000000024,14285.714285711327
S8072135.07#,13.435041000000025,16326.53061227111
S8072135.07#,13.435355000000024,16842.105263165653
S8072135.07#,13.435531000000024,11661.807580175531
S8072135.07#,13.435830000000024,13675.21367523309
S8072135.07#,13.436217000000024,18561.484918838294
S8072135.07#,13.436415000000023,14084.507042266965
S8072135.07#,13.436648000000023,11904.761904765734
S8072135.07#,13.436983000000023,15384.615384619707
S8072135.07#,13.437320000000023,17316.017315993755
S8072135.07#,13.437503000000023,11396.011396004506
S8072135.07#,13.437782000000023,10723.86058981996
S8072135.07#,13.438205000000023,14598.540145979674
S8072135.07#,13.438528000000023,21505.376344058095
S8072135.07#,13.438753000000023,22662.889518382024
S8072135.07#,13.438900000000023,18561.48491876179
S8072135.07#,13.439106000000024,16913.319238918455
S8072135.07#,13.439331000000024,12048.192771108548
S8072135.07#,13.439579000000023,11235.955056179051
S8072135.07#,13.439995000000023,16326.530612211924
S8072135.07#,13.440291000000023,18823.52941176924
S8072135.07#,13.440485000000024,16194.33198381313
S8072135.07#,13.440716000000023,17543.85964913089
S8072135.07#,13.440979000000024,15904.57256460783
S8072135.07#,13.441172000000023,13937.282229957958
S8072135.07#,13.441482000000024,17582.417582465423
S8072135.07#,13.441746000000023,15717.092337942047
S8072135.07#,13.441937000000022,9592.326139096374
S8072135.07#,13.442255000000022,8447.729672650197
S8072135.07#,13.442771000000022,14625.228519169854
S8072135.07#,13.443202000000023,24999.999999974996
S8072135.07#,13.443318000000023,17621.145374468342
S8072135.07#,13.443522000000023,14953.271028057337
S8072135.07#,13.443772000000022,13816.92573402162
S8072135.07#,13.444057000000022,14492.753623168082
S8072135.07#,13.444351000000022,17897.091722547175
S8072135.07#,13.444609000000023,16194.331983754897
S8072135.07#,13.444798000000024,11782.032400560462
S8072135.07#,13.445103000000024,13445.378151247685
S8072135.07#,13.445477000000025,20779.220779240444
S8072135.07#,13.445698000000025,17738.359201774656
S8072135.07#,13.445862000000025,11713.03074669828
S8072135.07#,13.446149000000025,11782.032400591286
S8072135.07#,13.446545000000025,12500.000000022193
S8072135.07#,13.446828000000025,12269.938650329996
S8072135.07#,13.447185000000024,10269.576379979058
S8072135.07#,13.447480000000024,10554.0897097713
S8072135.07#,13.447964000000024,11283.497884364224
S8072135.07#,13.448238000000023,11034.482758632888
S8072135.07#,13.448673000000023,14059.753954293796
S8072135.07#,13.448963000000022,11095.700416082367
S8072135.07#,13.449242000000023,9280.74245940002
S8072135.07#,13.449684000000023,9673.518742451395
S8072135.07#,13.450104000000023,9163.802978250986
S8072135.07#,13.450511000000022,9237.875288680878
S8072135.07#,13.450977000000021,11235.955056179051
S8072135.07#,13.451377000000022,10638.297872361198
S8072135.07#,13.451689000000021,10037.64115434631
S8072135.07#,13.45212900000002,10484.927916131832
S8072135.07#,13.45248600000002,13582.34295416585
S8072135.07#,13.45289200000002,18735.362997650303
S8072135.07#,13.45307500000002,14625.228519169854
S8072135.07#,13.45331900000002,8024.072216650637
S8072135.07#,13.45506200000002,12800.000000011642
S8072135.07#,13.45536600000002,12158.05471125353
S8072135.07#,13.455687000000019,11577.424023158615
S8072135.07#,13.456024000000019,10582.01058202331
S8072135.07#,13.456378000000019,9673.518742451395
S8072135.07#,13.456780000000018,9174.311926612683
S8072135.07#,13.457205000000018,13513.51351353041
S8072135.07#,13.457652000000017,25078.36990601177
S8072135.07#,13.457797000000017,25974.025974140437
S8072135.07#,13.457971000000017,24316.109422572703
S8072135.07#,13.458105000000016,21978.02197806033
S8072135.07#,13.458300000000015,17467.248908294296
S8072135.07#,13.458469000000015,11730.205278572052
S8072135.07#,13.458758000000016,12030.075187943332
S8072135.07#,13.459151000000016,13675.213675191564
S8072135.07#,13.459423000000017,11220.196353419286
S8072135.07#,13.459736000000017,9900.990098997278
S8072135.07#,13.460136000000018,11347.517730497168
S8072135.07#,13.460544000000018,11095.700416082367
S8072135.07#,13.460841000000018,10526.31578945393
S8072135.07#,13.461265000000019,10554.089709746568
S8072135.07#,13.46160100000002,13266.998341627206
S8072135.07#,13.46202300000002,20460.35805633412
S8072135.07#,13.46220400000002,20512.820512849634
S8072135.07#,13.462414000000019,17391.304347812893
S8072135.07#,13.462594000000019,14010.507880891904
S8072135.07#,13.462874000000019,11267.605633778334
S8072135.07#,13.46316500000002,9060.022650056962
S8072135.07#,13.46358400000002,10075.566750641483
S8072135.07#,13.46404800000002,13289.036544835983
S8072135.07#,13.46437800000002,11527.37752159585
S8072135.07#,13.46465000000002,11627.906976740063
S8072135.07#,13.46507200000002,17777.777777749034
S8072135.07#,13.46533800000002,17660.04415010029
S8072135.07#,13.465522000000021,10914.051841767981
S8072135.07#,13.46579100000002,9378.663540452892
S8072135.07#,13.46625500000002,12121.212121214272
S8072135.07#,13.46664400000002,15748.031496064452
S8072135.07#,13.46691500000002,10309.278350514003
S8072135.07#,13.46715200000002,11173.184357532458
S8072135.07#,13.46769100000002,23188.40579702416
S8072135.07#,13.46786800000002,15384.615384619707
S8072135.07#,13.468036000000021,11834.319526621215
S8072135.07#,13.46838800000002,13029.3159609002
S8072135.07#,13.468712000000021,15384.615384619707
S8072135.07#,13.469002000000021,13400.3350083562
S8072135.07#,13.469232000000021,10062.893081759725
S8072135.07#,13.469599000000022,8791.208791215551
S8072135.07#,13.470027000000021,12738.853503169721
S8072135.07#,13.470509000000021,30075.187969737824
S8072135.07#,13.470655000000022,19047.619047615102
S8072135.07#,13.470775000000023,14134.275618395079
S8072135.07#,13.471075000000022,13223.140495863643
S8072135.07#,13.471341000000022,13136.288998341834
S8072135.07#,13.471680000000022,14260.249554338125
S8072135.07#,13.471950000000023,13559.322033880917
S8072135.07#,13.472241000000023,17241.379310311084
S8072135.07#,13.472540000000023,21333.333333332524
S8072135.07#,13.472705000000024,17467.248908362042
S8072135.07#,13.472915000000024,13559.32203392174
S8072135.07#,13.473163000000023,11494.252873570058
S8072135.07#,13.473505000000022,12698.412698427972
S8072135.07#,13.473859000000022,12820.512820509122
S8072135.07#,13.474135000000022,12944.983818746816
S8072135.07#,13.474483000000022,18561.48491876179
S8072135.07#,13.474753000000023,24169.184289959427
S8072135.07#,13.474914000000023,16096.579476826191
S8072135.07#,13.475084000000024,14134.275618350719
S8072135.07#,13.475411000000024,20460.358056241166
S8072135.07#,13.475650000000025,22222.22222218629
S8072135.07#,13.475802000000025,20833.333333312497
S8072135.07#,13.476010000000025,24316.109422572703
S8072135.07#,13.476186000000025,21857.923497288997
S8072135.07#,13.476339000000024,18223.23462414254
S8072135.07#,13.476552000000025,16528.925619829555
S8072135.07#,13.476778000000024,19801.980197951023
S8072135.07#,13.477036000000025,29739.77695154186
S8072135.07#,13.477182000000026,31746.03174606993
S8072135.07#,13.477305000000026,26755.85284280496
S8072135.07#,13.477434000000025,18648.018647998793
S8072135.07#,13.477604000000026,17582.41758239678
S8072135.07#,13.477863000000026,17391.304347812893
S8072135.07#,13.478059000000027,12364.760432786607
S8072135.07#,13.478323000000026,14134.275618395079
S8072135.07#,13.478706000000026,21621.62162160973
S8072135.07#,13.478889000000025,22222.22222218629
S8072135.07#,13.479076000000026,16194.33198381313
S8072135.07#,13.479249000000026,11904.761904765734
S8072135.07#,13.479570000000026,11869.4362017793
S8072135.07#,13.479921000000026,14732.965009197134
S8072135.07#,13.480244000000026,18475.75057732386
S8072135.07#,13.480464000000026,20050.125313292447
S8072135.07#,13.480677000000027,19138.75598087006
S8072135.07#,13.480863000000026,20887.728459468268
S8072135.07#,13.481095000000026,25078.369905872118
S8072135.07#,13.481246000000027,15122.873345929333
S8072135.07#,13.481414000000028,10178.117048349535
S8072135.07#,13.481775000000027,11396.011396004506
S8072135.07#,13.482200000000027,16393.442622926967
S8072135.07#,13.482477000000028,17429.193899807917
S8072135.07#,13.482688000000028,15180.265654650564
S8072135.07#,13.482936000000027,17467.248908294296
S8072135.07#,13.483215000000028,20460.35805633412
S8072135.07#,13.483394000000027,19656.019656060318
S8072135.07#,13.483606000000027,17057.569296413727
S8072135.07#,13.483801000000026,12638.23064773381
